# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9963578640234645,5.108900944124274,3.7617070360300326,-78.41717404766376,3.5615383890496823,-2.999999999999946,0.11080418345160657,0.0,22.595994536717832,0.0
 2.0004474907829595,5.111843372775245,3.7474675938184103,-78.32476486374901,3.5492695087711974,-3.0,0.11288511793583464,0.0,22.94102838094038,0.0
 2.0045424806173577,5.114802779660243,3.7332635451577882,-78.23082158573841,3.5369845392680035,-2.9999999999997833,0.11499166112025307,0.0,23.28821613170274,0.0
 2.008642849898042,5.1177794104261976,3.7190951246886144,-78.13533129971005,3.5246834314259496,-3.0000000000001084,0.11712424505985261,0.0,23.6375846439691,0.0
 2.0127486157847927,5.120773510720031,3.704962567051337,-78.03828091103365,3.512366133765698,-3.0,0.11928330749913225,0.0,23.989160515800062,0.0
 2.0168597962504005,5.12378532618867,3.6908661068864035,-77.93965714293476,3.5000325923688744,-3.000000000000108,0.12146929196935422,0.0,24.342970036902592,0.0
 2.0209764101060226,5.1268151024790365,3.6768059788342615,-77.83944653519386,3.4876827508020076,-3.000000000000108,0.12368264742365012,0.0,24.699039176562966,0.0
 2.025098477027296,5.129863085238059,3.66278241753536,-77.73763544281691,3.4753165500381873,-2.999999999999892,0.1259238286805099,0.0,25.057393540857944,0.0
 2.0292260175812404,5.1329295201126595,3.648795657630146,-77.63421003480087,3.462933928376355,-2.9999999999998925,0.1281932960216497,0.0,25.418058365961695,0.0
 2.033359053253971,5.136014652749764,3.634845933759069,-77.52915629284281,3.4505348213581635,-3.0,0.13049151547243748,0.0,25.78105846719852,0.0
 2.037497606479255,5.139118728796297,3.6209334805625755,-77.42246001017216,3.4381191616823115,-3.0,0.13281895859063894,0.0,26.14641821963038,0.0
 2.041641700667932,5.142241993899184,3.6070585326811138,-77.31410679037346,3.425686879116281,-2.999999999999893,0.13517610258774182,0.0,26.514161519248695,0.0
 2.045791360238231,5.145384693705348,3.5932213247551323,-77.20408204627665,3.4132379004053828,-3.000000000000107,0.1375634302262165,0.0,26.88431175400535,0.0
 2.0499466106470168,5.1485470738617165,3.5794220914250787,-77.0923709988709,3.400772149179026,-3.0,0.13998142968408814,0.0,27.256891759492248,0.0
 2.0541074784219875,5.1517293800152135,3.5656610673314004,-76.97895867630297,3.388289545854114,-3.0,0.14243059480503603,0.0,27.631923788353454,0.0
 2.0582739911948673,5.154931857812763,3.5519384871145463,-76.86382991289955,3.3757900075354748,-2.9999999999998934,0.1449114246411409,0.0,28.009429468175238,0.0
 2.062446177735618,5.15815475290129,3.5382545854149643,-76.74696934825833,3.363273447913223,-3.0000000000001066,0.14742442376585804,0.0,28.38942976237669,0.0
 2.0666240679877097,5.161398310927721,3.5246095968731024,-76.62836142639165,3.3507397771569467,-3.000000000000106,0.14997010192266755,0.0,28.771944915999182,0.0
 2.0708076931044843,5.164662777538979,3.5110037561294076,-76.50799039498261,3.3381889018066224,-3.000000000000106,0.15254897408795726,0.0,29.156994431143758,0.0
 2.0749970854866473,5.167948398381989,3.4974372978243293,-76.38584030462602,3.3256207246601335,-3.0,0.15516156035805062,0.0,29.54459699963366,0.0
 2.0791922788209307,5.171255419103676,3.483910456598314,-76.26189500822906,3.3130351446572823,-3.000000000000212,0.15780838590056687,0.0,29.934770467264126,0.0
 2.0833933081199647,5.174584085350966,3.4704234670918113,-76.13613816043623,3.3004320567601804,-3.0,0.16048998064132933,0.0,30.32753177210221,0.0
 2.0876002097633983,5.177934642770783,3.4569765639452683,-76.0085532171829,3.2878113518298795,-3.0,0.16320687934495692,0.0,30.722896902511586,0.0
 2.0918130215403163,5.181307337010051,3.4435699817991328,-75.87912343529095,3.275172916499125,-3.0000000000001052,0.1659596214591235,0.0,31.120880834752693,0.0
 2.096031782692993,5.184702413715696,3.4302039552938535,-75.74783187218821,3.262516633041095,-3.0,0.16874875083135277,0.0,31.521497474093128,0.0
 2.100256533962033,5.188120118534643,3.416878719069877,-75.61466138573249,3.2498423792339746,-3.0,0.17157481558655852,0.0,31.92475959515256,0.0
 2.104487317632944,5.1915606971138155,3.4035945077676533,-75.47959463413956,3.237150028221242,-2.999999999999895,0.17443836803050328,0.0,32.330678786634515,0.0
 2.108724177584197,5.19502439510014,3.3903515560276283,-75.34261407599165,3.224439448367483,-3.0,0.1773399643930952,0.0,32.73926537126608,0.0
 2.11296715933682,5.198511458140541,3.377150098490252,-75.20370197042709,3.211710503109615,-2.999999999999895,0.18028016463301333,0.0,33.150528350206756,0.0
 2.117216310105585,5.202022131881942,3.3639903697959705,-75.06284037740284,3.1989630508033198,-2.9999999999998956,0.18325953217855967,0.0,33.56447533463288,0.0
 2.121471678851844,5.20555666197127,3.3508726045852333,-74.92001115807925,3.186196944564543,-3.0,0.18627863369729572,0.0,33.981112449008144,0.0
 2.1257333163380694,5.209115294055448,3.337797037498487,-74.77519597544293,3.1734120321058676,-2.9999999999998956,0.18933803880285022,0.0,34.4004442912108,0.0
 2.130001275184163,5.212698273781402,3.324763903176181,-74.62837629492071,3.1606081555675862,-3.000000000000104,0.19243831987761512,0.0,34.822473818954556,0.0
 2.1342756099256013,5.216305846796056,3.3117734362587625,-74.47953338529352,3.147785151343271,-3.000000000000104,0.19558005159642375,0.0,35.24720228776089,0.0
 2.138556377073474,5.219938258746335,3.2988258713866796,-74.32864831968566,3.1349428498996526,-3.0,0.19876381068653132,0.0,35.674629156982924,0.0
 2.142843635176494,5.223595755279164,3.28592144320038,-74.17570197676014,3.1220810755905917,-3.000000000000207,0.201990175708816,0.0,36.1047520109726,0.0
 2.1471374448850473,5.227278582041469,3.2730603863403123,-74.02067504205051,3.1091996464649325,-2.9999999999998965,0.2052597263192414,0.0,36.53756644299294,0.0
 2.1514378690173555,5.230986984680173,3.260242935446924,-73.86354800958325,3.0962983740680077,-3.0000000000001035,0.20857304336055604,0.0,36.973065999441616,0.0
 2.1557449726278373,5.234721208842202,3.247469325160663,-73.70430118352648,3.0833770632365622,-3.0,0.21193070792304403,0.0,37.41124203576035,0.0
 2.16005882307774,5.238481500174481,3.234739790121978,-73.5429146802391,3.0704355118868536,-3.000000000000103,0.21533330133996365,0.0,37.85208364931342,0.0
 2.164379490108136,5.242268104323934,3.222054564971316,-73.37936843038372,3.0574735107956656,-2.9999999999998974,0.21878140444485203,0.0,38.29557755814384,0.0
 2.1687070459153652,5.246081266937486,3.2094138843491256,-73.21364218133077,3.0444908433739784,-3.0,0.22227559713762735,0.0,38.74170799168955,0.0
 2.173041565229023,5.249921233662063,3.1968179828958547,-73.0457154997967,3.0314872854330055,-2.9999999999997953,0.22581645778182585,0.0,39.190456576140576,0.0
 2.1773831253925855,5.253788250144588,3.1842670952519514,-72.87556777473391,3.0184626049423193,-2.9999999999997953,0.22940456286963773,0.0,39.64180222828131,0.0
 2.1817318064467752,5.257682562031987,3.1717614560578635,-72.70317822042985,3.0054165617797493,-3.0000000000002043,0.23304048603418898,0.0,40.09572101639002,0.0
 2.1860876912157754,5.261604414971185,3.1593012999540386,-72.52852587995247,2.9923489074727487,-3.0,0.2367247977890067,0.0,40.552186052074184,0.0
 2.1904508653963957,5.2655540546091055,3.1468868615809256,-72.35158962880236,2.9792593849308875,-3.0000000000001017,0.24045806459178182,0.0,41.01116734939312,0.0
 2.1948214176503154,5.2695317265926755,3.134518375578972,-72.17234817890758,2.966147728169129,-2.9999999999998983,0.2442408482547635,0.0,41.47263169441791,0.0
 2.199199439699514,5.273537676568819,3.1221960765886254,-71.99078008291114,2.953013662021533,-3.0000000000001013,0.24807370526895325,0.0,41.93654251249333,0.0
 2.203585026425024,5.27757215018446,3.109920199250335,-71.80686373875456,2.939856901845003,-3.0,0.25195718583963217,0.0,42.4028597215091,0.0
 2.2079782759691344,5.281635393086524,3.097690978204547,-71.62057739461406,2.9266771532126716,-2.9999999999998987,0.25589183310450675,0.0,42.871539584815444,0.0
 2.21237928984118,5.2857276509219355,3.085508648091711,-71.43189915418533,2.913474111596535,-3.000000000000101,0.2598781825231673,0.0,43.34253456643947,0.0
 2.2167881730270684,5.289849169337621,3.0733734435522733,-71.24080698230156,2.9002474620388687,-3.000000000000101,0.263916760499542,0.0,43.81579316847468,0.0
 2.2212050341026917,5.294000193980502,3.0612855992266836,-71.04727871095818,2.886996878812,-2.999999999999799,0.2680080838675519,0.0,44.29125978326064,0.0
 2.2256299853513806,5.298180970497507,3.0492453497553895,-70.85129204567423,2.873722025065933,-3.0,0.2721526586869202,0.0,44.768874516663125,0.0
 2.230063142885575,5.302391744535559,3.0372529297788384,-70.65282457231328,2.8604225524633504,-3.0,0.2763509790933464,0.0,45.24857303011367,0.0
 2.2345046267728748,5.306632761741582,3.0253085739374788,-70.45185376427672,2.84709810080145,-3.0000000000001,0.28060352644204023,0.0,45.730286366651704,0.0
 2.238954561166668,5.310904267762504,3.0134125168717576,-70.24835699013575,2.8337482976200707,-3.0,0.2849107680506944,0.0,46.21394076905984,0.0
 2.243413074441514,5.315206508245247,3.0015649932221242,-70.04231152173394,2.8203727577955324,-2.9999999999999005,0.2892731558956282,0.0,46.69945750549161,0.0
 2.2478802993335,5.319539728836736,2.989766237629026,-69.83369454272317,2.8069710831195747,-3.0,0.29369112554811855,0.0,47.186752683616774,0.0
 2.252356373085771,5.3239041751838965,2.978016484732911,-69.62248315758113,2.7935428618627625,-2.999999999999901,0.2981650946732847,0.0,47.675737054082,0.0
 2.256841437599463,5.328300092933653,2.966315969174227,-69.40865440115576,2.780087668321687,-2.999999999999901,0.3026954619112426,0.0,48.16631582827658,0.0
 2.2613356395902757,5.332727727732932,2.954664925593422,-69.1921852486702,2.7666050623492486,-3.0,0.30728260518419287,0.0,48.65838846850344,0.0
 2.2658391307509294,5.337187325228657,2.9430635886309444,-68.97305262631065,2.7530945888672873,-3.0000000000000986,0.3119268805009165,0.0,49.151848498420925,0.0
 2.270352067919769,5.341679131067752,2.931512192927242,-68.75123342230496,2.739555777360769,-3.0,0.3166286200780621,0.0,49.646583287381816,0.0
 2.2748746132557893,5.346203390897143,2.920010973122762,-68.52670449860925,2.725988141352708,-2.999999999999902,0.3213881311854551,0.0,50.14247385185947,0.0
 2.279406934420373,5.350760350363756,2.908560163857954,-68.29944270312589,2.712391177858957,-3.0,0.32620569403767813,0.0,50.63939462394964,0.0
 2.2839492047660457,5.355350255114513,2.8971599997732644,-68.0694248826027,2.698764366821939,-2.9999999999999023,0.3310815604961716,0.0,51.13721326714656,0.0
 2.2885016035325707,5.359973350796341,2.885810715509143,-67.83662789600181,2.685107170522364,-3.0,0.3360159519441052,0.0,51.63579041779128,0.0
 2.293064316050727,5.364629883056164,2.874512545706035,-67.60102862867767,2.6714190329678953,-2.9999999999999027,0.3410090576899112,0.0,52.13497950255135,0.0
 2.2976375339541257,5.369320097540908,2.863265725004391,-67.36260400702328,2.6576993792576995,-3.0,0.34606103289542506,0.0,52.634626476914164,0.0
 2.3022214553994504,5.374044239897496,2.8520704880446575,-67.12133101394909,2.643947614921725,-3.000000000000097,0.3511719967995644,0.0,53.13456963099392,0.0
 2.306816285295523,5.378802555772854,2.8409270694672837,-66.87718670489365,2.6301631252335063,-3.000000000000097,0.35634203047592977,0.0,53.63463933714914,0.0
 2.311422235541621,5.383595290813907,2.829835703912716,-66.63014822463933,2.6163452744952127,-2.9999999999999036,0.36157117484206863,0.0,54.1346578286576,0.0
 2.3160395252754937,5.3884226906675785,2.818796626021404,-66.38019282480036,2.6024934052935946,-3.0000000000000964,0.3668594286475276,0.0,54.63443897246118,0.0
 2.320668381131567,5.393285000980795,2.8078100704337947,-66.12729788201939,2.5886068377253744,-3.0,0.3722067459654909,0.0,55.133788025276395,0.0
 2.3253090375098333,5.398182467400481,2.7968762717903366,-65.87144091696193,2.574684868590576,-3.0,0.3776130341521752,0.0,55.63250140500103,0.0
 2.329961736855969,5.403115335573561,2.7859954647314766,-65.61259961405098,2.560726770552168,-3.0000000000000955,0.38307815142123997,0.0,56.130366471763544,0.0
 2.334626729953257,5.4080838511469596,2.775167883897664,-65.35075184191196,2.546731791260304,-3.000000000000095,0.38860190438784087,0.0,56.62716126620901,0.0
 2.3393042762269136,5.413088259767602,2.764393763929347,-65.08587567474345,2.5326991524393336,-3.000000000000095,0.39418404579383276,0.0,57.12265430614427,0.0
 2.3439946440614743,5.418128807082413,2.753673339466972,-64.81794941436118,2.518628048935651,-3.0000000000000946,0.3998242717775004,0.0,57.61660434816645,0.0
 2.348698111131922,5.423205738738318,2.7430068451509877,-64.54695161309857,2.5045176477243083,-2.9999999999999054,0.4055222194980088,0.0,58.10876014838111,0.0
 2.353414964749293,5.428319300382241,2.7323945156218423,-64.27286109759174,2.4903670868721957,-3.000000000000094,0.4112774643956501,0.0,58.59886026337566,0.0
 2.358145502221543,5.433469737661108,2.721836585519984,-63.9956569932847,2.4761754744554456,-2.9999999999999063,0.41708951751508044,0.0,59.08663280627923,0.0
 2.3628900312305054,5.438657296221843,2.711333289485861,-63.715318749893385,2.461941887428558,-3.0,0.42295782301253904,0.0,59.57179524966874,0.0
 2.3676488702258323,5.44388222171137,2.70088486215992,-63.43182616763764,2.447665370442578,-2.9999999999999067,0.42888175518841926,0.0,60.05405420863402,0.0
 2.3724223488368685,5.4491447597766145,2.69049153818261,-63.14515942436671,2.4333449346094693,-3.0,0.43486061567301426,0.0,60.533105234646094,0.0
 2.3772108083034773,5.454445156064502,2.680153552194379,-62.85529910356265,2.4189795562096434,-2.999999999999907,0.4408936308415962,0.0,61.00863262624494,0.0
 2.382014601926902,5.4597836562219575,2.669871138835674,-62.56222622317884,2.4045681753393695,-3.0,0.4469799488303605,0.0,61.480309240903786,0.0
 2.3868340955418335,5.465160505895905,2.6596445327469445,-62.26592226534828,2.3901096944945746,-3.000000000000092,0.45311863666918617,0.0,61.947796312757845,0.0
 2.3916696680109286,5.47057595073327,2.6494739685686377,-61.96636920697719,2.375602977087289,-3.0,0.45930867739063036,0.0,62.41074328404029,0.0
 2.39652171174312,5.476030236380977,2.639359680941201,-61.66354955120447,2.3610468458907157,-2.9999999999999085,0.46554896733593526,0.0,62.86878766097684,0.0
 2.4013906332371557,5.481523608485951,2.6293019045050836,-61.35744635965797,2.346440081408608,-3.0,0.4718383129869288,0.0,63.32155484830938,0.0
 2.4062768536519203,5.487056312695117,2.6193008739007326,-61.04804328566352,2.3317814201643143,-3.0,0.4781754283018764,0.0,63.76865803640484,0.0
 2.411180809405189,5.4926285946553985,2.609356823768596,-60.73532460820768,2.317069552904509,-2.9999999999999094,0.4845589318612475,0.0,64.20969808377694,0.0
 2.416102952802617,5.4982407000137234,2.599469988749122,-60.41927526673375,2.3023031227122237,-3.00000000000009,0.4909873438739789,0.0,64.6442633972284,0.0
 2.421043752698889,5.503892874417013,2.589640603482759,-60.09988089684615,2.287480723023408,-3.0,0.49745908359235197,0.0,65.07192988533363,0.0
 2.4260036951931085,5.509585363512195,2.5798689026099546,-59.77712786662701,2.2726008955407493,-3.0000000000000897,0.5039724664195346,0.0,65.49226085131568,0.0
 2.4309832843606793,5.515318412946192,2.570155120771157,-59.451003313932084,2.257662128038037,-3.0,0.510525701373552,0.0,65.90480698812006,0.0
 2.435983043024107,5.52109226836593,2.5604994926068136,-59.12149518423169,2.242662852047754,-2.999999999999911,0.5171168882962947,0.0,66.30910632045234,0.0
 2.4410035135653483,5.526907175418334,2.5509022527573726,-58.78859226933383,2.227601440424031,-2.9999999999999116,0.5237440154643004,0.0,66.70468422855332,0.0
 2.4460452587825565,5.532763379750329,2.541363635863282,-58.45228424665915,2.2124762047724063,-3.0,0.5304049571077383,0.0,67.09105344943114,0.0
 2.4511088627943125,5.538661127008839,2.5318838765649905,-58.11256171925967,2.1972853927371387,-2.9999999999999125,0.5370974710357607,0.0,67.46771413911893,0.0
 2.45619493199469,5.54460066284079,2.522463209502945,-57.769416256356834,2.1820271851360067,-3.0,0.5438191966149135,0.0,67.83415392922328,0.0
 2.4613040960627943,5.550582232893105,2.5131018693175946,-57.42284043451138,2.1666996929316933,-3.0,0.5505676525069364,0.0,68.18984803676388,0.0
 2.4664370090307455,5.556606082812712,2.503800090649386,-57.072827879240855,2.15130095402784,-3.0,0.5573402348092888,0.0,68.53425937605682,0.0
 2.4715943504144033,5.562672458246532,2.494558108138768,-56.71937330716237,2.135828929876866,-3.000000000000086,0.5641342155033502,0.0,68.86683872932576,0.0
 2.47677682641156,5.568781604841493,2.485376156426189,-56.362472568447565,2.120281501885395,-3.0000000000000857,0.5709467407201182,0.0,69.18702491547472,0.0
 2.481985171172718,5.574933768244518,2.4762544701520954,-56.00212268968895,2.104656467601921,-3.0,0.5777748293849766,0.0,69.49424501247675,0.0
 2.487220148150074,5.581129194102532,2.467193283956937,-55.638321916989895,2.0889515366698532,-2.999999999999915,0.5846153723474852,0.0,69.78791460305227,0.0
 2.4924825515308613,5.587368128062462,2.458192832481161,-55.27106975924471,2.073164326527492,-3.0,0.5914651311876035,0.0,70.06743803962907,0.0
 2.4977732077617656,5.5936508157712295,2.449253350365215,-54.90036703159685,2.0572923578347795,-2.999999999999916,0.5983207379343047,0.0,70.33220877379324,0.0
 2.5030929771718236,5.5999775028757615,2.4403750722495476,-54.52621589882021,2.0413330496046056,-3.0,0.6051786944725595,0.0,70.58160967604289,0.0
 2.5084427557019082,5.606348435022983,2.4315582327746066,-54.14861991875651,2.025283714014352,-2.999999999999917,0.6120353726353149,0.0,70.81501341869833,0.0
 2.5138234767497423,5.612763857859817,2.4228030665808395,-53.76758408555186,2.0091415508708503,-2.9999999999999174,0.6188870144788623,0.0,71.03178288320841,0.0
 2.5192361131402854,5.619224017033192,2.414109808308695,-53.383114872633044,1.992903641699221,-3.0,0.6257297327858002,0.0,71.23127157997455,0.0
 2.524681679232357,5.625729158190028,2.4054786925986207,-52.99522027542198,1.976566943423006,-2.9999999999999183,0.6325595122551104,0.0,71.4128241410055,0.0
 2.5301612331735117,5.632279526977253,2.3969099540910648,-52.60390985345116,1.9601282815995424,-3.0,0.6393722105746185,0.0,71.57577678175666,0.0
 2.5356758793164516,5.638875369041792,2.388403827426475,-52.209194772093724,1.9435843431707225,-3.0000000000000804,0.6461635603440451,0.0,71.71945785071718,0.0
 2.5412267708117313,5.645516930030569,2.3799605472453003,-51.81108784346411,1.9269316686848839,-2.99999999999988,0.652929171061919,0.0,71.8431883632806,0.0
 2.54681511239312,5.652204455590508,2.3715803481879867,-51.40960356659403,1.9101666439407177,-2.9999999999999205,0.659664531857665,0.0,71.94628257892606,0.0
 2.552442163373843,5.658938191368534,2.3632634648949837,-51.00475816664892,1.89328549099855,-2.9999999999998814,0.666365014140942,0.0,72.02804858628065,0.0
 2.558109240874008,5.6657183830115745,2.355010132006739,-50.59656963312484,1.8762842584980557,-2.999999999999961,0.6730258754068238,0.0,72.08778891666206,0.0
 2.56381772330189,5.672545276166552,2.3468205841637,-50.185057756829174,1.859158811214409,-2.9999999999999223,0.6796422628573129,0.0,72.12480116510069,0.0
 2.569569054114443,5.679419116480391,2.338695056006316,-49.770244165539076,1.8419048187767495,-3.000000000000116,0.6862092179336213,0.0,72.1383786203959,0.0
 2.575364745885474,5.686340149600018,2.3306337821750334,-49.35215235819335,1.8245177434636577,-2.999999999999962,0.6927216810252597,0.0,72.12781088817991,0.0
 2.58120638471341,5.693308621172357,2.3226369973103016,-48.93080773753493,1.806992826979849,-3.000000000000076,0.6991744969446336,0.0,72.09238453212689,0.0
 2.5870956350046317,5.700324776844333,2.3147049360525678,-48.50623764093422,1.7893250761061832,-3.0000000000000755,0.7055624206408442,0.0,72.031383684072,0.0
 2.593034244672906,5.70738886226287,2.3068378330422794,-48.078471369368806,1.77150924710136,-2.9999999999999254,0.7118801236852147,0.0,71.94409064874301,0.0
 2.5990240508007894,5.7145011230748946,2.299035922919886,-47.64754021433598,1.7535398287177109,-2.999999999999963,0.7181222009540359,0.0,71.82978646132186,0.0
 2.605066985814963,5.721661804927329,2.291299440325834,-47.21347748266825,1.73541102367519,-3.000000000000037,0.7242831781829148,0.0,71.68775144711755,0.0
 2.6111650842345506,5.728871153467102,2.2836286199005724,-46.77631851886479,1.717116728416427,-2.9999999999999636,0.7303575195905865,0.0,71.51726567228773,0.0
 2.6173204900596536,5.736129414341135,2.2760236962845486,-46.336100725150146,1.6986505109411176,-3.000000000000072,0.7363396365337901,0.0,71.31760939644789,0.0
 2.623535464876919,5.743436833196354,2.268484904118211,-45.89286357872365,1.6800055864893213,-2.9999999999999645,0.7422238960178352,0.0,71.08806338984442,0.0
 2.6298123967700797,5.750793655679684,2.261012478042008,-45.44664864640892,1.6611747908098402,-2.999999999999894,0.7480046303108596,0.0,70.82790919373133,0.0
 2.6361538101364856,5.758200127438049,2.253606652696386,-44.99749959633319,1.642150550710622,-3.00000000000007,0.7536761466025229,0.0,70.53642925719113,0.0
 2.64256237652599,5.765656494118375,2.2462676627217943,-44.545462206559925,1.6229248515421097,-2.9999999999999654,0.7592327372165488,0.0,70.21290692102822,0.0
 2.6490409266366557,5.773163001367587,2.238995742758681,-44.09058437065653,1.6034892012101125,-2.9999999999999316,0.7646686904057715,0.0,69.85662627284628,0.0
 2.6555924636232007,5.780719894832609,2.231791127447493,-43.63291609987473,1.5838345902504771,-3.000000000000068,0.7699783013279877,0.0,69.4668717874477,0.0
 2.662220177899562,5.788327420160367,2.2246540514286792,-43.17250952199491,1.5639514474213945,-2.9999999999998996,0.775155883521868,0.0,69.04292775694442,0.0
 2.668927463647382,5.795985822997784,2.217584749342687,-42.70941887666299,1.5438295901779335,-3.0000000000000995,0.7801957807657706,0.0,68.58407747270236,0.0
 2.6757179372786686,5.803695348991785,2.210583455829965,-42.24370050705847,1.5234581692840734,-3.0,0.785092379156743,0.0,68.08960208976582,0.0
 2.6825954581447515,5.811456243789298,2.203650405530961,-41.77541284792282,1.5028256066858243,-3.0000000000000324,0.7898401194690438,0.0,67.5587791576141,0.0
 2.6895641518367563,5.819268753037244,2.196785833086123,-41.30461640976761,1.48191952560981,-2.999999999999968,0.7944335099240311,0.0,66.99088074665454,0.0
 2.6966284364873627,5.827133122382549,2.1899899731358987,-40.83137375917842,1.4607266716579914,-2.999999999999937,0.7988671388944849,0.0,66.38517109022037,0.0
 2.7037930525624776,5.83504959747214,2.183263060320736,-40.355749495236175,1.4392328234326472,-2.999999999999938,0.8031356879897122,0.0,65.74090368210918,0.0
 2.7110630967284073,5.843018423952939,2.1766053292810836,-39.87781022195911,1.4174226909348577,-3.0000000000000613,0.807233945165697,0.0,65.0573177368851,0.0
 2.718444060499965,5.851039847471872,2.1700170146573887,-39.39762451666845,1.3952797996201851,-2.99999999999997,0.811156817853262,0.0,64.33363388007592,0.0
 2.725941874523996,5.859114113675865,2.1634983510901,-38.91526289434553,1.3727863575480916,-3.0,0.8148993460337053,0.0,63.569048949894594,0.0
 2.7335629595394924,5.867241468211841,2.157049573219664,-38.430797767944135,1.3499231025016032,-2.999999999999942,0.8184567156156484,0.0,62.762729756405115,0.0
 2.741314285290814,5.875422156726725,2.1506709156865305,-37.94430340456006,1.3266691252476384,-2.9999999999999427,0.8218242711248934,0.0,61.9138055582764,0.0
 2.7492034389695497,5.883656424867444,2.144362613131147,-37.455855877675475,1.3030016642114317,-3.0,0.8249975287966815,0.0,61.02135906563007,0.0
 2.7572387051434117,5.891944518280919,2.1381249001939606,-36.96553301529232,1.2788958656898457,-2.9999999999999725,0.8279721891126312,0.0,60.08441561849171,0.0
 2.7654291596250378,5.900286682614079,2.13195801151542,-36.47341434411396,1.2543245022449672,-3.000000000000054,0.8307441491106029,0.0,59.10193016312216,0.0
 2.773784780377955,5.908683163513847,2.1258621817359735,-35.97958102990551,1.2292576399862154,-2.9999999999999467,0.833309514484798,0.0,58.07277157266861,0.0
 2.782316579405088,5.917134206627146,2.1198376454960686,-35.484115813898896,1.2036622429048172,-2.999999999999922,0.8356646111517375,0.0,56.99570363467702,0.0
 2.7910367606931397,5.925640057600905,2.1138846374361533,-34.98710294556446,1.177501699040662,-3.0000000000000764,0.837805996382114,0.0,55.8693619418576,0.0
 2.799958910803625,5.934200962082046,2.1080033921966757,-34.48862811174216,1.150735248709206,-2.9999999999999503,0.8397304695330974,0.0,54.69222562015596,0.0
 2.8090982307680434,5.942817165717493,2.102194144418083,-33.9887783622334,1.1233172888159515,-2.9999999999999516,0.8414350821235426,0.0,53.46258248928922,0.0
 2.818471820797528,5.951488914154174,2.0964571287408247,-33.4876420320613,1.0951965187274975,-3.000000000000071,0.8429171471340764,0.0,52.17848579036166,0.0
 2.8280990333135594,5.960216453039011,2.0907925798053477,-32.985308660592764,1.0663148811794028,-3.000000000000023,0.8441742481290261,0.0,50.83769996338555,0.0
 2.8380019154949765,5.969000028018931,2.0852007322521007,-32.48186890748113,1.0366062346351517,-2.999999999999978,0.8452042470120925,0.0,49.43763190528892,0.0
 2.848205770778887,5.977839884740857,2.079681820721531,-31.97741446594032,1.0059946687834205,-2.9999999999999565,0.8460052915185425,0.0,47.97524284089734,0.0
 2.8587398809323368,5.986736268851715,2.074236079854087,-31.472037973215805,0.9743923383230707,-3.000000000000053,0.8465758216696474,0.0,46.44693367549127,0.0
 2.869638448705176,5.995689425998429,2.068863744290216,-30.965832918712906,0.941696635004553,-3.000000000000051,0.8469145754466009,0.0,44.84839352136735,0.0
 2.8809418495418155,6.004699601827926,2.063565048670367,-30.458893549861536,0.9077864324946342,-2.9999999999999707,0.8470205935895798,0.0,43.17439586461089,0.0
 2.8926983261217454,6.013767041987128,2.058340227634987,-29.951314776026614,0.872517002754844,-3.000000000000057,0.8468932234326869,0.0,41.41851848687423,0.0
 2.90496633386265,6.022891992122962,2.053189515824525,-29.443192070612845,0.8357129795321299,-3.0000000000000453,0.8465321219039007,0.0,39.5727491141605,0.0
 2.917817872111588,6.032074697882351,2.0481131478794286,-28.934621371756574,0.7971583647853157,-2.999999999999957,0.8459372575190377,0.0,37.626914116819684,0.0
 2.9313433605021753,6.041315404912221,2.0431113584401457,-28.425698981695913,0.7565818996135538,-3.000000000000041,0.8451089113901548,0.0,35.5678222078597,0.0
 2.945659039248987,6.050614358859497,2.0381843821471235,-27.916521465244465,0.7136348633731179,-3.0000000000000075,0.8440476773266059,0.0,33.377927112106725,0.0
 2.9609187022011674,6.059971805371104,2.0333324536408117,-27.407185547471283,0.6678558745165769,-3.0000000000000293,0.8427544608120506,0.0,31.033129926957326,0.0
 2.977333338353441,6.069387990093966,2.0285558075616565,-26.897788011054043,0.6186119660597562,-2.9999999999999796,0.8412304773640322,0.0,28.49892617762799,0.0
 2.9952063773072903,6.0788631586750075,2.0238546785501073,-26.38842559333842,0.5649928491982087,-2.9999999999999813,0.8394772493487748,0.0,25.72304636957887,0.0
 3.015003049224662,6.088397556761156,2.0192293012466105,-25.87919488364454,0.5056028334460945,-2.9999999999999942,0.8374966024914373,0.0,22.61960848796816,0.0
 3.0375057668581023,6.0979914299993325,2.014679910291616,-25.370192220860815,0.4380946805457725,-3.000000000000025,0.8352906608814071,0.0,19.028122752618717,0.0
 3.0642387575859367,6.107645024036465,2.010206740325571,-24.861513591746967,0.35789570836226897,-3.00000000000001,0.8328618415168935,0.0,14.565371538207778,0.0
 3.0991337865422546,6.117358584519477,2.0058100259889224,-24.353254530161678,0.2532106214933155,-2.999999999999992,0.8302128476190808,0.0,6.015677893639198,0.0
 3.1835373270400265,6.127132357095293,2.00149000192212,-23.845510017444347,0,-2.9999999999999987,0.8302128476190808,0.0,0.0,0.0
 3.1835373270400265,6.1369665874108374,1.997246902765611,-22.98377073681319,0,3.0,0.322413046192361,0.0,0.0,0.0
